x,y
-16.762666671891058,-2.2380996008579537
-14.988106445929676,-8.230582206501147
8.699735058216788,1.3174944083176712
-6.618427177160863,8.145841087892368
-10.407276490997138,-8.983970035045187
-8.650817149387422,-19.74777685825505
-3.409714853634682,18.205744301920586
-15.291513686160885,-7.588567389496725
-6.944458842029254,7.913687365157503
16.97999748088498,-17.639489795420353
-11.409225110756502,13.212441946707186
5.374942801782614,-18.64374724691298
3.266190191815345,-7.551321235080015
-4.864112973122648,18.04921975899624
9.756183197111678,12.704064631579373
11.11196381503769,-16.679110064812342
-16.044477521828824,-5.6158968748994464
7.999368344296668,-22.12565796094212
-3.0634894103501167,5.894035424679077
12.668530711567977,-4.624960010786878
14.997227813466976,4.145966411085809
22.114401974533017,-2.8089867098296954
-20.29791734632872,-0.0115085937838329
2.818756616696094,-12.165599417505328
-0.7922355615813006,-7.70885648379193
-10.818316155998687,-1.7322351641900764
9.299878119292485,9.548654197877536
5.943996238820188,6.841121919012684
-7.306673112657582,8.096073480929316
-1.20955489364654,6.536538365327783
-8.467592543606616,-7.939295480941108
-0.0844497638194,11.903766988752707
-5.721980745765367,-4.797250366662961
-2.544194366688057,-7.387657433059221
13.9511689540819,1.940884976066824
0.5885404873071001,-8.166074839853708
13.640195085427802,3.6344836258716455
-14.838274139423817,-5.112275292210072
7.556149769510653,15.393405599150768
1.2042074458366454,9.863550852263804
-16.60355621681934,4.914805160855014
-3.625886205909712,9.863461686523884
6.691629982602106,-14.107007042901788
-3.4081732775694404,-18.679236206075565
-1.9484045876020373,-7.639008695481099
8.092820798917458,-21.98895035217418
-16.26656028830869,-12.70663936191096
23.07455536292247,-9.250011446809278
12.92372853166228,5.603572377461148
-11.322907857675611,-14.10336413682939
-1.518334136560158,11.979688640687934
-5.060593179836022,4.937918673368118
-8.27359866998051,-14.110947332040285
14.818721863733796,-7.040046464418305
-4.226130283587522,18.044331267645312
9.07949249427356,0.0384614900018906
3.105267775646669,9.20243453863578
-15.554539239621528,0.504549313921432
-6.972813696859226,8.34161955060128
-14.658683413382548,-14.757355544246217
-11.270731700701456,-1.0491476427719844
-2.7215075192114417,7.522193762626963
-3.320629666937606,7.352289973149904
9.87886948653182,4.40583986101039
-10.99430122786125,-2.867224914971317
-10.778128582116228,7.394612931947353
7.4469302681512435,-11.17392740295114
-3.926804350921727,-6.571838552932363
11.165658568974386,8.959711966048438
-11.956103562232911,11.938301508636208
-5.305921629953026,-15.830794360555904
-2.093778190557961,15.668168465548275
-13.159511158165786,-2.4185243857306293
-0.7555277777915215,-9.458696323673522
-8.769750117062442,-7.558272386711763
-1.7857901924688695,-22.19080024940374
6.5266496223418295,-11.622515294932008
-10.843025293837153,2.922402871699428
-20.429585435619654,0.1840294478355481
-15.89797520779223,-2.7270575210444528
-2.439133846051361,-9.12641581267378
17.453787231495365,-18.188104033066526
-4.798252881225015,-7.8212914115557455
15.000269227104091,3.927665368969952
6.610775460369647,5.397290448996508
8.285493914615923,1.2299139668566457
-15.93889006909849,1.7638186171184624
10.41529912158537,3.42046677135267
-5.577629128486145,3.5108210763342944
-8.18752367957613,-6.798427431197376
-8.561304245312323,-2.007887896423933
-7.657251069655444,3.981298015548637
-6.473842347558503,-20.98783241239519
-4.778917797556738,-3.19252300704719
6.6478228960861205,9.164102843447449
-15.09542191529752,-5.933062372364586
7.735881941000517,-2.9627528766277007
-3.0394634848637256,-22.163584003088392
2.5764992564722125,7.04380400873384
21.89070959315446,0.7640826085060124
1.1280327353434254,-15.169889441379617
6.916543805641862,11.635929657747456
-5.974196153703729,2.8645587015218377
0.0707006541953604,5.986289546661873
11.988394005463396,4.543386799529996
2.553952135558057,-9.711479483468915
-4.721694166761679,18.19573246914376
10.520586120688089,-2.6101527622675467
-1.880274184927241,-5.761417449626418
3.7100882276025975,-9.474245995653732
5.905464905546195,5.414760828937704
18.8791725713038,-16.90578726610537
0.4060504904071954,18.18408552683773
1.7197290773249017,-11.64953374803497
-5.63451572798823,-21.33073743594711
10.24684434484144,13.689569604493084
3.4074838955571227,13.51430844087055
-1.3805567702655894,5.00099648438211
23.38444116145937,-10.63577148530113
10.860442068088949,-12.153542652568008
2.9420840652235616,-9.648167315980473
5.975712959261557,16.481371132045357
-15.981021963379012,-2.079498647917622
-13.525888381471129,-1.1074820789388051
18.32414105061361,-16.65899725807344
10.265325574377211,-3.4111012930915514
6.461725130197331,2.941887683029292
-3.3462405890639824,5.420647797873987
6.594679838596389,-10.604748233237384
-16.540308717073106,2.446321978007541
11.207591997505094,-19.282383460866647
9.888201406442851,10.037876984436192
1.4410731230350915,-12.372968882050884
14.288718118724898,10.552740825610412
-18.66653963605913,2.458003162840982
-3.801404273034943,-11.20392283649957
19.698085437638763,-12.109089751611204
-3.7446461575058594,15.201044625627624
-14.547401414683222,7.860382996032969
-12.704896798233376,-12.056501041732254
10.697217268511263,7.9823676979936895
20.79552713680648,1.2974595909882596
-15.15302044478845,-6.404011900242421
-8.402113984790867,-6.749100916102293
10.65967422830661,-17.84426241592234
12.489660438637218,11.747335095830849
-10.981034992496893,-1.372869964738037
-4.957637377040537,14.998394176758325
20.658916854952995,-1.3255898936590151
-11.038824455141484,-0.0432794719382365
-17.57379480703764,-0.7113938912965981
-10.655736515614151,-14.895514398014658
7.17735652898063,-20.64108242909915
-12.112213055598849,10.265057879034428
6.150704631307582,-19.32664137441732
7.703147190918158,12.064840870543824
11.663273950935531,11.422017053622268
9.349316198478563,11.894700907264712
-14.14018216690698,8.972020702615422
21.48021281719411,2.452950102544607
-17.14938057927886,-4.246021662477347
-3.0790907451874774,-17.485830718308776
3.954590354142264,14.72114802516167
4.045459463983315,14.16170397047986
-4.535627847806488,8.835254403943978
8.046146736726707,-10.463338094343545
-17.407691807470105,2.072793746101992
-13.97858977987621,-8.880517053441219
-7.237355296047606,-8.142929314697163
-4.958742524952332,-17.37633794661269
-0.1223614473294935,-19.538901695036586
-13.623510570599324,-9.475182712850032
-18.810281349478178,-2.042998148378571
-7.20461683943424,13.5821723942061
-0.9593977893084936,-17.983146088323725
8.447059175226395,-18.72587830275916
-0.2403212686068088,-18.09345458424936
-6.302484344994568,-17.08925076497815
7.103145548341393,1.3537362590615016
-15.041732812737774,13.44711852088717
-18.090713155538253,-10.768084837541693
5.757183866271509,-8.95251092868633
-1.1631394606759966,-6.194261336053095
17.393736766077737,-0.7027831108440556
-5.817358987567161,-1.6352295476814092
-1.905559334896872,-6.171021388624141
-4.5734997220972415,7.198833445995486
-13.830730844721629,0.9794856458150752
3.5809668089639386,-6.130837638368661
-7.436412615846336,5.27746955386411
-8.30874177429999,-4.469984824690241
-19.92731499896534,-6.588259050245519
7.2029319655474335,-0.0931840906777907
18.081147874917832,2.635104744407486
-20.623117112922444,-2.612974625383429
-10.0712328091223,16.896975789758464
-14.971673437542508,13.649526727672049
9.966718103682686,5.320658150396957
-20.12237930666234,4.950120165006989
20.50305115125856,1.5784262286121944
-5.565044454022534,2.104703127555984
-4.2956526881438375,3.9487372139097343
-5.674963108173477,1.004367186504255
4.608074176520245,-23.16503564342082
-4.809629575739624,7.439513167171352
-4.207382433887693,-8.500481346054531
6.478951232671789,3.3425191358674686
4.65782301665745,17.42907153445626
17.270659493411877,-2.0736067639037805
-0.6652649211381949,-6.327251265981772
6.2499934268342905,-23.09168450507911
7.361529902082903,1.4679208722219714
10.99306744769962,-1.750038316309795
9.63436505589338,-5.337185336240792
-1.9026665076582725,5.035598666966844
6.673534106586272,-2.553058508554652
4.970703497726862,-5.267739628324973
-8.577686822107294,-2.8392445492417377
5.861328761481063,-3.965999531928817
-5.852480020317905,11.691076760942888
16.232587926169874,6.242781624889313
16.16962537831312,-5.71004035531329
-17.66011319922269,-11.53478570311339
-4.146775668992734,-14.36986410549204
-0.94361835076056,-22.936824622768786
-20.51871346475288,-3.4483512084018604
-12.959920574288397,4.649127941987591
3.825836042419061,-6.012122316563578
-16.774803598481355,10.349515340830273
1.3999750027834774,-9.546843608442543
-20.410596359359914,-5.309901152267277
13.59419258555892,-19.610769891424315
3.294487082023601,-9.304241070759124
17.718778551805325,-0.5812902398700529
-5.211493162167292,-7.18369148379595
13.591021551155931,-8.723290172583345
3.12186601200259,-15.96813663858043
-15.134963214064827,-15.41418479295606
-14.066989243884906,2.2129812611656265
-10.930486844927469,-7.840104178441114
10.55203879443212,1.2664563922543934
-2.7369374481073105,4.441351741113336
16.171092142948638,2.83490281873633
0.4497699068953233,7.532168812177146
-11.754594123399327,-6.378486857935737
-1.3790034193428364,7.640610801462291
6.7891018995430255,1.0002408179250009
12.947231416192222,-11.520341824303973
3.6869132408580185,17.90235336700485
-2.6839633767780144,-19.34164353417333
19.85730342541913,-14.286673416116738
-2.323213838918007,-8.905705566176357
6.113013290635224,-2.905149482830077
9.709904559975548,-4.01777558136436
-3.2593648282157703,4.14388101057655
6.802026322445061,-0.6395594993821603
10.555597899333542,-0.8509898717852626
-4.681693165140727,2.7075365334327444
-16.7881943178413,-11.626455628854536
-3.894873598748995,3.646742816121244
14.610464056271557,9.794507291916393
-12.303189187105184,-16.864103515909278
-6.692392385901978,3.573531023687189
-7.308424183789228,-4.650845268456337
-17.18891570903915,9.71992125825434
2.934154882767753,-23.50295813081685
6.431990819360754,-2.1901187409421152
-7.139948810152173,-13.25732507854837
-19.11931120082753,5.5753749279769735
-18.349870031612834,-8.621900721322966
-4.174315456947868,11.5331716481336
-8.244836284202098,-2.3460398212976585
-9.565994990640757,-9.647287387053002
-3.048866472457413,-4.888554774222516
7.374194887259745,-7.195077260624821
-18.866995301601467,6.304835398447243
23.118937460325924,-8.630689798436238
1.508411621639914,18.475590176098127
-6.474212120075177,-5.586277531552259
0.8554139837878919,-14.458088570010014
-4.389308567139487,-17.547133673344405
-8.060615145311738,-20.94166499307145
11.452572506751787,9.73421900528649
-9.193758138720671,-9.646967521096284
10.201431947543943,-22.3748211591688
7.456469619518225,-23.105474238778108
5.366749281635853,-3.801189737367798
6.638844481647483,16.73527186813136
-16.764669352729133,-6.126789255627244
5.040727865261774,-4.178428719160365
-9.097416535351613,10.864688055153602
-12.650432963762356,-2.9388479471434854
5.116870807758528,-19.64839192137854
8.595060867568911,10.6713269103094
-8.466955658541282,-16.67056478428594
13.476830325797128,-8.31130797233517
-6.494909629815154,10.424147728770022
-4.222122739277427,-3.545326816047751
21.47863546523845,0.8694150086565623
-14.754850976129728,9.22113876005315
12.756170349980309,-9.274293647703583
-10.610990332449592,-10.83855617166514
-8.10840791411535,9.447539017886289
-16.850348188131832,5.021197121975547
-7.69997257885311,-3.440798810638861
9.5866147554157,-3.763668994532672
-6.710316934589617,4.6739251061842975
-12.394913922113044,-3.9717682850364646
1.157772529959555,-19.800846733829257
-4.373109594032869,6.635632912451245
-12.21340924487307,16.040766445411318
-19.13413343494433,-9.308331841252093
0.5951288801503063,7.347945734259926
-13.0775426853016,-11.064585938813163
-0.416825117657764,-19.641404543960288
7.380101666165968,-18.027503066407142
-9.87776138597628,7.856184618949311
4.8637737659486655,4.881838353494138
0.5281938055256149,13.065412368200525
-5.398281433188472,5.975578295389182
18.046546795275848,-9.806959269055362
6.647897996616134,-15.823600367938733
7.280397583603817,-15.620978849545844
-2.298470699468828,-5.23867706320222
6.34146185636579,-2.030506579765901
-12.635104906160713,-11.63194598998048
-16.519727046367624,-6.821883186758919
-7.98843054081394,-10.823867828093796
-13.175174318839604,-3.3714543766306955
4.424464221232722,15.91222066524889
-9.413627214540362,-4.925322238064652
6.576931833743552,9.198462380457649
-20.07712376569324,3.264422613422706
18.84975228042251,-6.704191917541469
-15.33600892740997,4.875723468824066
-1.6857720718253697,9.40796917664684
10.872915148458826,-0.002768196064251
10.0773047063658,4.339151953456584
-11.145281485360517,7.2246142661319395
-2.3618526080179194,12.122896203184505
16.36448093994164,-17.162453809047115
9.914418790687431,-12.783293132684326
-13.448829035549885,-1.7393891404367698
9.77979018580966,-4.485725802614264
11.945292228648032,-4.95909146976202
21.987446196014645,-10.076422076897138
12.622402673642444,-3.071665136279715
-2.334493620767664,17.139923849099514
-16.12128361514321,-2.061611361667931
7.642213398355971,-21.462753408604744
-5.8564547188072,-3.605118549792875
-6.596249422305684,11.007365447514932
-7.48998800618558,-4.774068668335346
-10.295659796138578,-18.872510145494047
-5.667343046394259,-13.214479898785358
21.105523126986256,-11.692843965346269
-13.113350695670247,13.030831996081902
-4.630912277119473,8.745450599802064
-13.740189286586942,-16.046260834176326
16.66528421214595,2.241229811950704
-5.712449774527765,-3.8537972127443343
8.855070985750888,-13.407072768930144
2.210663486788881,-7.475068847954376
6.88598496968364,5.131882966240164
10.981231089614305,-6.6805469245300095
-13.346033682894236,8.676553283553995
5.047443812708626,12.917492345278465
-7.8279364715231745,3.636161030183744
7.915759177211487,-2.705301524771987
23.029028972895933,-7.503816528075888
7.860394828406083,-7.098961683573445
-4.288326431756165,11.821434510316712
-18.959520221725484,-8.09688964997901
-0.9314260179283116,9.422190732133076
-0.7184281591942716,-17.93637106194872
12.71124930335378,11.1571111442089
-13.040462769113196,-3.9119471668908026
-13.09848025248544,-16.66005344897651
-14.562677333681998,-15.784144089388704
-19.052688605739085,7.828983825660622
-1.536139565926046,5.09611296848171
8.970523461601488,-6.48453349806146
-20.805437220884,-0.0357873996565986
2.906708196725601,-16.981031539382773
-4.369536464098308,-4.131037241721101
-7.575457238104978,4.694709104547462
-9.776774851084843,9.481975610913368
-10.308274752768904,10.472142270606843
11.442405069444003,4.51160032647899
-6.4823550507595575,18.214294612756987
0.6304255921370432,-10.147594881763368
-13.989768109539902,5.489602661114918
13.556710938883777,-20.70410362274248
-2.403003483530474,8.021801355660845
11.10178974301208,-1.8358193151600355
-6.69021854529567,-6.498215168387787
-7.605111555926143,-5.242184183104722
10.218122844832216,-13.31377218911277
6.559603485036696,16.58308150522886
0.214894967084508,18.541197538117203
8.576035850609095,7.750118544898492
11.48473709066562,13.102866601437704
-0.3669428907845583,12.565410913882603
17.058485365346705,7.130757643625142
3.0602593249090537,-9.995991373437636
-3.516634455072376,18.659190668317564
-3.670006538465706,7.687285286656879
-5.769305013752523,-0.200154887445556
-19.41564442910784,7.0736279247783
-1.9109215198019904,-15.271960377389792
3.876595613648423,-5.777371997703997
-7.166856169431438,5.235620210979024
-0.9732244867605786,-9.92712354521808
-8.946164581468276,-11.517143622022743
10.087036435794785,-14.954310507779468
-5.475337251747156,13.082276472227749
-16.156251558969092,12.418415005774822
7.579809586922406,-16.06870540988496
3.6026491788686386,-23.301471239100607
24.736969398541696,-2.9363937036178047
12.646875046289574,-21.11072887518217
16.232280412336824,8.539635649652192
0.8582385331551268,-23.27637750361504
-2.81126683715668,18.727511422043463
18.79396344277027,-0.3223194039948462
-8.972508500882293,-13.047889078929778
17.204849742152014,-2.615409557281425
-5.87614789423683,-7.350868105063286
-1.605833898607683,-8.523943333774104
-8.349969400559596,-10.757711916418172
12.609161352836304,-4.550359836722617
-3.991967215901479,-13.532915895226564
13.42204842427345,-19.57003992619608
-1.957128076661898,-11.680298609238784
16.903279338762292,-11.574661102425798
-17.480659687907963,-7.800778358672963
13.812537870039986,-8.216207345569332
13.499003949471613,0.6312459365461002
-9.310387027690451,15.382156941284642
13.735325347904745,10.339139001351166
12.466758299769866,5.478587373724399
19.81540459818184,-6.005480565547469
-7.960092802882056,-0.4947327230437661
8.509755839360896,11.092839580525109
7.552118357869017,14.128694610771818
13.679437292052103,9.059748407267652
-10.7989044873891,-1.3263922796850616
4.011693232902488,13.916425287350798
14.997759191306956,-3.000492201753546
-11.556249823295383,-12.906313734036798
-12.034233031494692,2.4690512641022804
-2.3128518084571343,-13.254075674991183
17.808996471033907,-16.334791368067616
6.384329387684065,-12.992485293093528
-6.896102930117954,-16.44855528075315
-3.4808255177832343,-17.901035700351127
-10.499092860379427,2.512281804798209
-0.6655885245318786,16.970554663626423
-13.829047709002904,12.19597574219691
17.363694131854974,-10.94482857328501
-11.118421181162535,14.372304327537352
10.692476753043962,-10.4094568990437
24.03843405195536,-3.1957270839903025
13.451911874846182,-0.9812409663393618
-18.92296384695172,0.514838581968312
9.81779759858254,-11.125046279472931
9.184891354382511,-3.5167686124393605
0.1713375889946583,-18.67305796424459
-4.129926364389214,-7.292389024258929
-13.665766151080469,13.67288035828526
22.60047492569247,-9.567539064381052
-16.634281153605038,10.377936259092197
2.346268081464466,10.470964860608422
-1.7728351763890564,7.098391077921272
7.715079745418886,-20.584714646703464
-7.093694418166525,3.402598150696144
-2.8979421283752886,6.859150744972957
1.489451140050621,-13.829970880234391
-19.439665892511577,-4.252780098796463
-1.001277738074094,-9.163932542622849
-11.165216656151893,-7.06299866253472
11.03432577161325,-13.85792938445108
8.467513464677152,15.701057774428817
-7.19447782121575,-6.682105314976869
9.58855655006654,13.532961401162764
3.95743954235989,12.101226015963476
-15.088616922230374,-15.529375754820444
2.1556633797988844,18.37049052312061
-6.691901703702329,6.424861119672647
-3.292421230227805,13.18906245654137
23.69553657463656,-10.289173240179624
13.927123922846206,-7.779955360934909
-6.017804835997027,-6.211131679767869
-0.7135859746566263,17.7493872706077
1.6818625575599673,-5.9948728706388446
-20.408313152578994,4.563092846837123
0.3866458733644379,8.47372562780861
-7.1368814941911225,4.15414747183906
-2.691082431175273,-5.035303168480362
-18.52156473425118,6.547413077889578
-8.391617300574563,-0.1551899098007168
5.936053205212023,4.330602055251421
2.7293509435229986,-9.268641682488614
-16.80422334771433,9.884524450894656
-15.940392702884608,11.091150920284974
4.867359296317397,-16.32879401117926
0.3576204735494294,-14.498988489873948
-2.5321013239935013,-22.93688493247997
1.396107474139778,17.455028627382656
-6.379301163195343,17.291303706918466
8.780576344291575,5.975315864870883
-10.88668657659559,9.440102692753904
5.417322946463989,-3.79611624675752
1.9932872823607424,6.96801550817096
7.111881664366453,16.478677755863096
9.13645694174319,15.274501490795906
14.525283485441504,-6.713534154788419
6.2985205333493735,-2.252204131454385
-19.2213283291538,4.36446591123451
-19.673766959438584,6.882360391517524
8.886865542740674,8.3548801141358
4.917617263613359,-4.356706693003615
6.6172136077912445,1.420831691388095
11.660996055580116,-10.59087489936852
10.303133884351285,1.923029008853212
11.143064216124635,4.43789113261393
-12.94307829158966,-1.4553030915835117
-20.208816539485667,-6.264548981427209
1.464870511468685,-7.506220417870953
-19.165293489605773,2.390956010323263
19.86627434197284,-0.9209178797764728
-8.803741983771454,-14.384470378591152
-9.747065526688656,-3.907038524955051
-1.3450817840482867,-10.433087210453534
2.58964657599179,13.802483696340165
8.10201216955782,-1.894729842954873
-19.36558652563144,-0.6736358601237252
-2.5670381338235155,-10.051221598570104
12.67672911279948,2.865773114838849
3.279727575568071,-17.99073282129578
6.770515871783721,10.466879578924283
7.802501031291983,-2.8138498543876302
1.5807417891595343,12.96792071745188
6.892684149347789,-4.475430103377164
18.279564133392338,-7.662517916654274
-13.381480863196508,13.174550616904485
4.739579693374792,-16.417097358956433
-8.833712701952882,5.176334393389781
-16.38397129203747,-12.94951159500993
2.063607696230501,-7.436968523345741
-16.06710568759947,-1.1157326244680128
-12.2590726182071,-8.895435128487941
0.7199784517818284,9.167543746434085
7.960645617628895,-15.5311802639862
22.12177445431844,-11.811554915870447
-3.727206730634619,8.97720806728229
2.88812040578524,-11.565963374270492
18.31334028580552,-1.8730490628142025
9.582073940526634,13.73721467035894
16.838197927375123,5.036717541334543
-3.4622617698350187,-10.614625310278123
-10.375830138363144,-0.9955747255153872
-5.918467687246534,2.9760768806510383
-2.560303867877762,5.742702911982559
10.330682793165684,-5.675902529069597
17.701467821627244,4.740477446173909
1.028728227660248,-22.83378884183026
7.145090792219615,11.478531632356637
-6.4469914566299735,-7.561190401375178
3.1694181913544703,8.323652670322831
23.158307932635665,-5.63507015746441
17.314397130802785,-6.044464950676961
-9.44311453203966,1.5152939968590775
0.1190870129622643,-22.74756207405254
19.82430117946049,-1.7070616802339569
10.557213638156002,14.26805544808843
-10.336171091139905,-1.4145902299519746
3.7724716004272434,-22.875155191757447
-15.800343011848708,10.08481120148592
22.262122150874543,1.2852463044054154
18.631950972210305,3.369131307204229
-17.57406958716144,6.950251999660548
-16.403237500568068,9.493776150701114
4.857067494051583,-13.573282300694816
4.4518021643282175,-21.29837735398477
-9.21968952417874,-3.955730440066508
10.730448996039437,-14.849103145616969
-2.189099528606762,13.798964787618738
16.447885805299638,-16.437138890851603
3.890771000037216,-10.83387526417386
12.357225640467531,0.5396969263710194
-7.500172500686492,16.25908146627993
21.67184237000856,2.1808721756580187
-4.625523595375582,8.696504595334513
-12.569772263249316,13.704249178142744
-9.353280793538824,4.346623832986356
3.9386149965943846,16.0821915713334
-16.069527394903798,1.1422277813741508
20.705238666068865,-10.960668732841134
12.290843226347134,1.533648887701181
10.0550004893691,-7.783372306419123
12.56803729692563,-3.0334951162280417
7.504717161371157,-12.652254419124697
14.986383933943833,-3.575683667710836
9.892269133240552,-7.017990614820774
8.229767215535544,-16.06794604903697
-16.095443974210156,12.142307639198654
-15.553274541010362,-4.674074838671345
-14.455640437606943,11.740581697448407
-12.684186282323292,-9.197318670438651
11.210468938959378,-15.628050512780089
-3.155671320578928,-20.60958584639824
8.579881001211096,-16.89780400243099
9.46360236585416,-11.527902169283603
4.723475690347547,8.403269401362637
7.427593721317516,10.485949693424152
-10.827093224316837,14.90022400851511
10.661297172206332,-7.027331340514379
14.166556276003703,-13.43870214209494
8.016487682564941,-20.875313470441835
-9.162631774369109,-5.314822673804662
-3.472197519256511,-10.056292540553605
15.336269453911155,-1.7972693843751757
7.12348861150805,16.11911680268183
11.616399192925748,12.49456309894171
-19.014919587172862,1.2209734607820475
-10.434800760542055,0.0544741165993812
-11.42326750350119,14.526741175576497
19.62842757239013,-7.857310171661733
-0.0678409073051177,14.678186905581327
2.304555472888966,7.3708864883589
-5.142261911695814,-5.310279255400357
-10.949779009448584,-2.14077753510761
-0.6712185778435942,18.13991107020449
